#  Mirror - TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70
#  Data analysis - 2022-02-18 - Executed with Python script version: D:\Data_analysis\2021\2021-12-15_TypeA_5264-2_QR8741_mountedinbender\standard_script_avg_analysis_grazing_typeA_qr8741_mounted_in_benderV2_01_07.py
#  Analysis Parameters: 
#  Scaling factor in x direction - length of mirror = 1.1515E-03 m/pixels
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels
#  Number of measurement files for averaging: 1
#  Averaging over n pixels for profile calculation: n = 5
# 
#  Height 2D map of mirror TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 - derived from the average over all 1 measurements.
# Data output
#  x y height positions 
#  meters meters meters
# 
5.0090909091e-02;-9.7345500000e-03;2.0437232760e-08
5.1242424242e-02;-9.7345500000e-03;2.1700845796e-08
5.2393939394e-02;-9.7345500000e-03;2.0323865476e-08
5.3545454545e-02;-9.7345500000e-03;2.3967321204e-08
5.4696969697e-02;-9.7345500000e-03;1.9622963386e-08
5.5848484848e-02;-9.7345500000e-03;2.4035126801e-08
5.7000000000e-02;-9.7345500000e-03;1.5174418237e-08
5.8151515152e-02;-9.7345500000e-03;2.1384831929e-08
5.9303030303e-02;-9.7345500000e-03;2.0365455458e-08
6.0454545455e-02;-9.7345500000e-03;1.4493953709e-08
6.1606060606e-02;-9.7345500000e-03;1.7906965058e-08
6.2757575758e-02;-9.7345500000e-03;1.4665517027e-08
6.3909090909e-02;-9.7345500000e-03;1.4782756803e-08
6.5060606061e-02;-9.7345500000e-03;1.0089653835e-08
6.6212121212e-02;-9.7345500000e-03;1.4968526728e-08
6.7363636364e-02;-9.7345500000e-03;1.4852541469e-08
6.8515151515e-02;-9.7345500000e-03;1.2421002389e-08
6.9666666667e-02;-9.7345500000e-03;1.6095836259e-08
7.0818181818e-02;-9.7345500000e-03;1.3742009345e-08
7.1969696970e-02;-9.7345500000e-03;1.2191116977e-08
7.3121212121e-02;-9.7345500000e-03;1.3409883853e-08
7.4272727273e-02;-9.7345500000e-03;1.0282307653e-08
7.5424242424e-02;-9.7345500000e-03;1.0828136362e-08
7.6575757576e-02;-9.7345500000e-03;8.5100947360e-09
7.7727272727e-02;-9.7345500000e-03;8.5079396954e-09
7.8878787879e-02;-9.7345500000e-03;9.4387762992e-09
8.0030303030e-02;-9.7345500000e-03;1.1371065182e-08
8.1181818182e-02;-9.7345500000e-03;1.3053732486e-08
8.2333333333e-02;-9.7345500000e-03;1.4927616713e-08
8.3484848485e-02;-9.7345500000e-03;1.5115652516e-08
8.4636363636e-02;-9.7345500000e-03;1.5087410727e-08
8.5787878788e-02;-9.7345500000e-03;1.4370803297e-08
8.6939393939e-02;-9.7345500000e-03;1.7107837841e-08
8.8090909091e-02;-9.7345500000e-03;1.3802862233e-08
8.9242424242e-02;-9.7345500000e-03;1.4536400452e-08
9.0393939394e-02;-9.7345500000e-03;1.6545303671e-08
9.1545454545e-02;-9.7345500000e-03;1.3468464708e-08
9.2696969697e-02;-9.7345500000e-03;1.8070584578e-08
9.3848484848e-02;-9.7345500000e-03;1.5330915952e-08
9.5000000000e-02;-9.7345500000e-03;1.7923648220e-08
9.6151515152e-02;-9.7345500000e-03;2.0012241481e-08
9.7303030303e-02;-9.7345500000e-03;1.9004012053e-08
9.8454545455e-02;-9.7345500000e-03;2.0149547560e-08
9.9606060606e-02;-9.7345500000e-03;2.0282950215e-08
1.0075757576e-01;-9.7345500000e-03;1.7205859793e-08
1.0190909091e-01;-9.7345500000e-03;1.8196876992e-08
1.0306060606e-01;-9.7345500000e-03;1.4982748625e-08
1.0421212121e-01;-9.7345500000e-03;1.4522113456e-08
1.0536363636e-01;-9.7345500000e-03;1.5504437643e-08
1.0651515152e-01;-9.7345500000e-03;1.2374526947e-08
1.0766666667e-01;-9.7345500000e-03;1.6053983846e-08
1.0881818182e-01;-9.7345500000e-03;1.5692578137e-08
1.0996969697e-01;-9.7345500000e-03;1.6174996151e-08
1.1112121212e-01;-9.7345500000e-03;1.4667542693e-08
1.1227272727e-01;-9.7345500000e-03;1.3967581052e-08
1.1342424242e-01;-9.7345500000e-03;1.2930149276e-08
1.1457575758e-01;-9.7345500000e-03;1.4429383320e-08
1.1572727273e-01;-9.7345500000e-03;1.8088978053e-08
1.1687878788e-01;-9.7345500000e-03;1.1357747145e-08
1.1803030303e-01;-9.7345500000e-03;9.8887423645e-09
1.1918181818e-01;-9.7345500000e-03;1.0315664682e-08
1.2033333333e-01;-9.7345500000e-03;1.2015958207e-08
1.2148484848e-01;-9.7345500000e-03;1.1981284750e-08
1.2263636364e-01;-9.7345500000e-03;1.2724495091e-08
1.2378787879e-01;-9.7345500000e-03;1.4556028019e-08
1.2493939394e-01;-9.7345500000e-03;1.6457790286e-08
1.2609090909e-01;-9.7345500000e-03;1.2493102020e-08
1.2724242424e-01;-9.7345500000e-03;1.4085045198e-08
1.2839393939e-01;-9.7345500000e-03;1.3535242705e-08
1.2954545455e-01;-9.7345500000e-03;9.6267351855e-09
1.3069696970e-01;-9.7345500000e-03;1.2042333176e-08
1.3184848485e-01;-9.7345500000e-03;1.3074064606e-08
1.3300000000e-01;-9.7345500000e-03;1.2954021302e-08
1.3415151515e-01;-9.7345500000e-03;1.6354337276e-08
1.3530303030e-01;-9.7345500000e-03;1.5569627924e-08
1.3645454545e-01;-9.7345500000e-03;1.5127024280e-08
1.3760606061e-01;-9.7345500000e-03;1.3933812976e-08
1.3875757576e-01;-9.7345500000e-03;1.4441605912e-08
1.3990909091e-01;-9.7345500000e-03;1.3227337889e-08
1.4106060606e-01;-9.7345500000e-03;1.5207280572e-08
1.4221212121e-01;-9.7345500000e-03;1.3956114178e-08
1.4336363636e-01;-9.7345500000e-03;1.7600853481e-08
1.4451515152e-01;-9.7345500000e-03;1.8590146697e-08
1.4566666667e-01;-9.7345500000e-03;1.6915559077e-08
1.4681818182e-01;-9.7345500000e-03;1.5556686598e-08
1.4796969697e-01;-9.7345500000e-03;1.4204342950e-08
1.4912121212e-01;-9.7345500000e-03;1.2959529285e-08
1.5027272727e-01;-9.7345500000e-03;1.5917825603e-08
1.5142424242e-01;-9.7345500000e-03;1.1238883922e-08
1.5257575758e-01;-9.7345500000e-03;1.3035982989e-08
1.5372727273e-01;-9.7345500000e-03;1.6363259797e-08
1.5487878788e-01;-9.7345500000e-03;1.2776731713e-08
1.5603030303e-01;-9.7345500000e-03;1.6028198955e-08
1.5718181818e-01;-9.7345500000e-03;1.1923163741e-08
1.5833333333e-01;-9.7345500000e-03;1.3972532176e-08
1.5948484848e-01;-9.7345500000e-03;1.5406839311e-08
1.6063636364e-01;-9.7345500000e-03;1.3553619896e-08
1.6178787879e-01;-9.7345500000e-03;1.5138613417e-08
1.6293939394e-01;-9.7345500000e-03;1.7213846952e-08
1.6409090909e-01;-9.7345500000e-03;1.4462791648e-08
1.6524242424e-01;-9.7345500000e-03;2.1323282252e-08
1.6639393939e-01;-9.7345500000e-03;2.0111629119e-08
1.6754545455e-01;-9.7345500000e-03;1.6134680568e-08
1.6869696970e-01;-9.7345500000e-03;2.3346712235e-08
1.6984848485e-01;-9.7345500000e-03;2.1254724475e-08
1.7100000000e-01;-9.7345500000e-03;2.0549644243e-08
1.7215151515e-01;-9.7345500000e-03;1.8980408927e-08
1.7330303030e-01;-9.7345500000e-03;2.0598322986e-08
1.7445454545e-01;-9.7345500000e-03;1.8335425044e-08
1.7560606061e-01;-9.7345500000e-03;2.0037603270e-08
1.7675757576e-01;-9.7345500000e-03;1.9348117586e-08
1.7790909091e-01;-9.7345500000e-03;1.8606163893e-08
1.7906060606e-01;-9.7345500000e-03;2.1506382678e-08
1.8021212121e-01;-9.7345500000e-03;1.8760803124e-08
1.8136363636e-01;-9.7345500000e-03;2.0012580482e-08
1.8251515152e-01;-9.7345500000e-03;2.0764622032e-08
1.8366666667e-01;-9.7345500000e-03;1.5738215125e-08
1.8481818182e-01;-9.7345500000e-03;1.7219433109e-08
1.8596969697e-01;-9.7345500000e-03;2.0882230410e-08
1.8712121212e-01;-9.7345500000e-03;1.8722227403e-08
1.8827272727e-01;-9.7345500000e-03;1.8800757870e-08
1.8942424242e-01;-9.7345500000e-03;1.7943738097e-08
1.9057575758e-01;-9.7345500000e-03;1.7469752684e-08
1.9172727273e-01;-9.7345500000e-03;1.9857114008e-08
1.9287878788e-01;-9.7345500000e-03;1.7704780018e-08
1.9403030303e-01;-9.7345500000e-03;1.9643200587e-08
1.9518181818e-01;-9.7345500000e-03;1.6754149527e-08
1.9633333333e-01;-9.7345500000e-03;1.8492519091e-08
1.9748484848e-01;-9.7345500000e-03;1.9489702973e-08
1.9863636364e-01;-9.7345500000e-03;1.8834074118e-08
1.9978787879e-01;-9.7345500000e-03;1.9512493389e-08
2.0093939394e-01;-9.7345500000e-03;1.7983202650e-08
2.0209090909e-01;-9.7345500000e-03;1.9333481549e-08
2.0324242424e-01;-9.7345500000e-03;2.0384797527e-08
2.0439393939e-01;-9.7345500000e-03;1.9245479882e-08
2.0554545455e-01;-9.7345500000e-03;2.0785040800e-08
2.0669696970e-01;-9.7345500000e-03;1.9253166105e-08
2.0784848485e-01;-9.7345500000e-03;1.9101340009e-08
2.0900000000e-01;-9.7345500000e-03;1.7376945684e-08
2.1015151515e-01;-9.7345500000e-03;1.9410920573e-08
2.1130303030e-01;-9.7345500000e-03;1.6415331495e-08
2.1245454545e-01;-9.7345500000e-03;1.8864609577e-08
2.1360606061e-01;-9.7345500000e-03;1.9004300159e-08
2.1475757576e-01;-9.7345500000e-03;1.6538263002e-08
2.1590909091e-01;-9.7345500000e-03;1.9241751218e-08
2.1706060606e-01;-9.7345500000e-03;1.7125905263e-08
2.1821212121e-01;-9.7345500000e-03;1.5886222420e-08
2.1936363636e-01;-9.7345500000e-03;1.7448791399e-08
2.2051515152e-01;-9.7345500000e-03;1.6463874573e-08
2.2166666667e-01;-9.7345500000e-03;1.2550183706e-08
2.2281818182e-01;-9.7345500000e-03;1.7199181233e-08
2.2396969697e-01;-9.7345500000e-03;1.3659878732e-08
2.2512121212e-01;-9.7345500000e-03;1.6663889528e-08
2.2627272727e-01;-9.7345500000e-03;1.6667065088e-08
2.2742424242e-01;-9.7345500000e-03;1.7057216063e-08
2.2857575758e-01;-9.7345500000e-03;1.9097165673e-08
2.2972727273e-01;-9.7345500000e-03;2.0271318148e-08
2.3087878788e-01;-9.7345500000e-03;1.8425489777e-08
2.3203030303e-01;-9.7345500000e-03;1.4943247134e-08
2.3318181818e-01;-9.7345500000e-03;2.0046310641e-08
2.3433333333e-01;-9.7345500000e-03;1.8298562099e-08
2.3548484848e-01;-9.7345500000e-03;1.5508005366e-08
2.3663636364e-01;-9.7345500000e-03;1.7557728082e-08
2.3778787879e-01;-9.7345500000e-03;1.6193713980e-08
2.3893939394e-01;-9.7345500000e-03;1.7047410740e-08
2.4009090909e-01;-9.7345500000e-03;1.9123692019e-08
2.4124242424e-01;-9.7345500000e-03;1.8456301169e-08
2.4239393939e-01;-9.7345500000e-03;1.7667564439e-08
2.4354545455e-01;-9.7345500000e-03;1.8722161744e-08
2.4469696970e-01;-9.7345500000e-03;1.9047520959e-08
2.4584848485e-01;-9.7345500000e-03;1.5688194173e-08
2.4700000000e-01;-9.7345500000e-03;1.5043836026e-08
2.4815151515e-01;-9.7345500000e-03;1.8609168895e-08
2.4930303030e-01;-9.7345500000e-03;1.5753583431e-08
2.5045454545e-01;-9.7345500000e-03;1.8277178453e-08
2.5160606061e-01;-9.7345500000e-03;2.1998688119e-08
2.5275757576e-01;-9.7345500000e-03;1.8236369316e-08
2.5390909091e-01;-9.7345500000e-03;2.3499994689e-08
2.5506060606e-01;-9.7345500000e-03;2.1369473916e-08
2.5621212121e-01;-9.7345500000e-03;1.7487350790e-08
2.5736363636e-01;-9.7345500000e-03;1.7985461164e-08
2.5851515152e-01;-9.7345500000e-03;2.1039722288e-08
2.5966666667e-01;-9.7345500000e-03;2.1125724128e-08
2.6081818182e-01;-9.7345500000e-03;1.8657239725e-08
2.6196969697e-01;-9.7345500000e-03;1.8993416938e-08
2.6312121212e-01;-9.7345500000e-03;1.8299978745e-08
2.6427272727e-01;-9.7345500000e-03;1.7754169122e-08
2.6542424242e-01;-9.7345500000e-03;1.4634017082e-08
2.6657575758e-01;-9.7345500000e-03;1.4863873620e-08
2.6772727273e-01;-9.7345500000e-03;1.1774620332e-08
2.6887878788e-01;-9.7345500000e-03;1.5391789684e-08
2.7003030303e-01;-9.7345500000e-03;1.8332805427e-08
2.7118181818e-01;-9.7345500000e-03;1.3329574541e-08
2.7233333333e-01;-9.7345500000e-03;1.0610968383e-08
2.7348484848e-01;-9.7345500000e-03;1.2473504478e-08
2.7463636364e-01;-9.7345500000e-03;1.3886424148e-08
2.7578787879e-01;-9.7345500000e-03;1.6512224113e-08
2.7693939394e-01;-9.7345500000e-03;1.8781837740e-08
2.7809090909e-01;-9.7345500000e-03;1.7687599455e-08
2.7924242424e-01;-9.7345500000e-03;1.4149365824e-08
2.8039393939e-01;-9.7345500000e-03;1.6136153978e-08
2.8154545455e-01;-9.7345500000e-03;1.6657006759e-08
2.8269696970e-01;-9.7345500000e-03;1.6680734339e-08
2.8384848485e-01;-9.7345500000e-03;1.2343319418e-08
2.8500000000e-01;-9.7345500000e-03;1.2992085650e-08
2.8615151515e-01;-9.7345500000e-03;7.9989734806e-09
2.8730303030e-01;-9.7345500000e-03;1.3485720258e-08
2.8845454545e-01;-9.7345500000e-03;1.0439177208e-08
2.8960606061e-01;-9.7345500000e-03;1.0301157153e-08
2.9075757576e-01;-9.7345500000e-03;1.1591332906e-08
2.9190909091e-01;-9.7345500000e-03;7.8012985019e-09
2.9306060606e-01;-9.7345500000e-03;4.7460685963e-09
2.9421212121e-01;-9.7345500000e-03;6.0895155958e-09
2.9536363636e-01;-9.7345500000e-03;7.6118684719e-09
2.9651515152e-01;-9.7345500000e-03;4.9650619285e-09
2.9766666667e-01;-9.7345500000e-03;6.1564804451e-09
2.9881818182e-01;-9.7345500000e-03;6.3737874133e-09
2.9996969697e-01;-9.7345500000e-03;1.5518299201e-09
3.0112121212e-01;-9.7345500000e-03;7.1996876611e-09
3.0227272727e-01;-9.7345500000e-03;5.4391892556e-09
3.0342424242e-01;-9.7345500000e-03;2.0232687011e-09
3.0457575758e-01;-9.7345500000e-03;7.7131670736e-09
3.0572727273e-01;-9.7345500000e-03;8.4083721872e-09
3.0687878788e-01;-9.7345500000e-03;2.7584194795e-09
3.0803030303e-01;-9.7345500000e-03;2.8776162538e-09
3.0918181818e-01;-9.7345500000e-03;-1.1391400987e-09
3.1033333333e-01;-9.7345500000e-03;-1.4447361840e-09
3.1148484848e-01;-9.7345500000e-03;6.8954039985e-10
3.1263636364e-01;-9.7345500000e-03;-3.6905470392e-09
3.1378787879e-01;-9.7345500000e-03;-8.8013912023e-10
3.1493939394e-01;-9.7345500000e-03;-2.7663979735e-09
3.1609090909e-01;-9.7345500000e-03;-2.4156916308e-09
3.1724242424e-01;-9.7345500000e-03;-2.2834424557e-09
3.1839393939e-01;-9.7345500000e-03;8.0324811931e-10
3.1954545455e-01;-9.7345500000e-03;-4.2376244034e-09
3.2069696970e-01;-9.7345500000e-03;9.5387878059e-10
3.2184848485e-01;-9.7345500000e-03;3.7799204539e-09
3.2300000000e-01;-9.7345500000e-03;2.8512259279e-10
3.2415151515e-01;-9.7345500000e-03;3.9600350474e-10
3.2530303030e-01;-9.7345500000e-03;-2.2828117619e-09
3.2645454545e-01;-9.7345500000e-03;-1.9694613910e-09
3.2760606061e-01;-9.7345500000e-03;5.7132255151e-10
3.2875757576e-01;-9.7345500000e-03;-1.3894691552e-09
3.2990909091e-01;-9.7345500000e-03;-5.4196122118e-09
3.3106060606e-01;-9.7345500000e-03;-2.9529943612e-09
3.3221212121e-01;-9.7345500000e-03;-1.9235164109e-09
3.3336363636e-01;-9.7345500000e-03;-7.5652602966e-09
3.3451515152e-01;-9.7345500000e-03;-9.6092177903e-09
3.3566666667e-01;-9.7345500000e-03;-1.0297672025e-08
3.3681818182e-01;-9.7345500000e-03;-9.7968656384e-09
3.3796969697e-01;-9.7345500000e-03;-1.2591471295e-08
3.3912121212e-01;-9.7345500000e-03;-1.1052176537e-08
3.4027272727e-01;-9.7345500000e-03;-1.1070686984e-08
3.4142424242e-01;-9.7345500000e-03;-8.6283650757e-09
3.4257575758e-01;-9.7345500000e-03;-1.2567328939e-08
3.4372727273e-01;-9.7345500000e-03;-1.1354498167e-08
3.4487878788e-01;-9.7345500000e-03;-1.2568541786e-08
3.4603030303e-01;-9.7345500000e-03;-1.2298967614e-08
3.4718181818e-01;-9.7345500000e-03;-1.1494557213e-08
3.4833333333e-01;-9.7345500000e-03;-9.3464594272e-09
3.4948484848e-01;-9.7345500000e-03;-8.3987779952e-09
3.5063636364e-01;-9.7345500000e-03;-1.0089906359e-08
3.5178787879e-01;-9.7345500000e-03;-1.4295249522e-08
3.5293939394e-01;-9.7345500000e-03;-1.3028595807e-08
3.5409090909e-01;-9.7345500000e-03;-1.3824621861e-08
3.5524242424e-01;-9.7345500000e-03;-1.7595942487e-08
3.5639393939e-01;-9.7345500000e-03;-1.2970549755e-08
3.5754545455e-01;-9.7345500000e-03;-1.3239928817e-08
3.5869696970e-01;-9.7345500000e-03;-1.6345873823e-08
3.5984848485e-01;-9.7345500000e-03;-1.6966901155e-08
3.6100000000e-01;-9.7345500000e-03;-1.7079076865e-08
3.6215151515e-01;-9.7345500000e-03;-1.6141455285e-08
3.6330303030e-01;-9.7345500000e-03;-1.4056667585e-08
3.6445454545e-01;-9.7345500000e-03;-1.9553245974e-08
3.6560606061e-01;-9.7345500000e-03;-1.8987081478e-08
3.6675757576e-01;-9.7345500000e-03;-1.7221151713e-08
3.6790909091e-01;-9.7345500000e-03;-1.6526663824e-08
3.6906060606e-01;-9.7345500000e-03;-2.0545141114e-08
3.7021212121e-01;-9.7345500000e-03;-2.1039793375e-08
3.7136363636e-01;-9.7345500000e-03;-1.5648361141e-08
3.7251515152e-01;-9.7345500000e-03;-1.8884488718e-08
3.7366666667e-01;-9.7345500000e-03;-2.2267693278e-08
3.7481818182e-01;-9.7345500000e-03;-1.6249765330e-08
3.7596969697e-01;-9.7345500000e-03;-2.0928310664e-08
3.7712121212e-01;-9.7345500000e-03;-2.3370507224e-08
3.7827272727e-01;-9.7345500000e-03;-2.1219330208e-08
3.7942424242e-01;-9.7345500000e-03;-2.2998510012e-08
3.8057575758e-01;-9.7345500000e-03;-1.7554340946e-08
3.8172727273e-01;-9.7345500000e-03;-2.0230806364e-08
3.8287878788e-01;-9.7345500000e-03;-2.5394342361e-08
3.8403030303e-01;-9.7345500000e-03;-3.1598138726e-08
3.8518181818e-01;-9.7345500000e-03;-2.9587801909e-08
3.8633333333e-01;-9.7345500000e-03;-3.1383573818e-08
3.8748484848e-01;-9.7345500000e-03;-3.0820799760e-08
3.8863636364e-01;-9.7345500000e-03;-3.0207140454e-08
3.8978787879e-01;-9.7345500000e-03;-3.1075260166e-08
3.9093939394e-01;-9.7345500000e-03;-3.3359868457e-08
3.9209090909e-01;-9.7345500000e-03;-3.4697409700e-08
3.9324242424e-01;-9.7345500000e-03;-3.7704456778e-08
3.9439393939e-01;-9.7345500000e-03;-3.9263271283e-08
3.9554545455e-01;-9.7345500000e-03;-4.1952428110e-08
3.9669696970e-01;-9.7345500000e-03;-4.3627472751e-08
3.9784848485e-01;-9.7345500000e-03;-4.4185342792e-08
3.9900000000e-01;-9.7345500000e-03;-4.2568962388e-08
4.0015151515e-01;-9.7345500000e-03;-4.4922871800e-08
4.0130303030e-01;-9.7345500000e-03;-4.9366936063e-08
4.0245454545e-01;-9.7345500000e-03;-5.0349183805e-08
4.0360606061e-01;-9.7345500000e-03;-5.3774918016e-08
4.0475757576e-01;-9.7345500000e-03;-5.6373262708e-08
4.0590909091e-01;-9.7345500000e-03;-5.8135729071e-08
4.0706060606e-01;-9.7345500000e-03;-6.2217430108e-08
4.0821212121e-01;-9.7345500000e-03;-6.2597505701e-08
4.0936363636e-01;-9.7345500000e-03;-6.6449247557e-08
4.1051515152e-01;-9.7345500000e-03;-6.9989508462e-08
4.1166666667e-01;-9.7345500000e-03;-7.4307381674e-08
4.1281818182e-01;-9.7345500000e-03;-8.0050030554e-08
4.1396969697e-01;-9.7345500000e-03;-7.7828913298e-08
4.1512121212e-01;-9.7345500000e-03;-8.8785214923e-08
4.1627272727e-01;-9.7345500000e-03;-9.2693293386e-08
4.1742424242e-01;-9.7345500000e-03;-9.5247778876e-08
4.1857575758e-01;-9.7345500000e-03;-1.0336688864e-07
-4.1972727273e-01;-9.4678500000e-03;3.2426140531e-08
-4.1857575758e-01;-9.4678500000e-03;3.6477268298e-08
-4.1742424242e-01;-9.4678500000e-03;3.7328138222e-08
-4.1627272727e-01;-9.4678500000e-03;3.9831227547e-08
-4.1512121212e-01;-9.4678500000e-03;4.1844723117e-08
-4.1396969697e-01;-9.4678500000e-03;3.8557689563e-08
-4.1281818182e-01;-9.4678500000e-03;4.2850232134e-08
-4.1166666667e-01;-9.4678500000e-03;4.1194549693e-08
-4.1051515152e-01;-9.4678500000e-03;3.9909982040e-08
-4.0936363636e-01;-9.4678500000e-03;4.2833272454e-08
-4.0821212121e-01;-9.4678500000e-03;4.1695725871e-08
-4.0706060606e-01;-9.4678500000e-03;4.3429656019e-08
-4.0590909091e-01;-9.4678500000e-03;4.3463462006e-08
-4.0475757576e-01;-9.4678500000e-03;4.6501204020e-08
-4.0360606061e-01;-9.4678500000e-03;4.6473542727e-08
-4.0245454545e-01;-9.4678500000e-03;5.0046022933e-08
-4.0130303030e-01;-9.4678500000e-03;4.5602546537e-08
-4.0015151515e-01;-9.4678500000e-03;4.2080715818e-08
-3.9900000000e-01;-9.4678500000e-03;4.4192386828e-08
-3.9784848485e-01;-9.4678500000e-03;4.4811725775e-08
-3.9669696970e-01;-9.4678500000e-03;4.5736966642e-08
-3.9554545455e-01;-9.4678500000e-03;4.6786870231e-08
-3.9439393939e-01;-9.4678500000e-03;4.4688788898e-08
-3.9324242424e-01;-9.4678500000e-03;4.4790358573e-08
-3.9209090909e-01;-9.4678500000e-03;4.3748682016e-08
-3.9093939394e-01;-9.4678500000e-03;4.2904193901e-08
-3.8978787879e-01;-9.4678500000e-03;4.1081094192e-08
-3.8863636364e-01;-9.4678500000e-03;3.8528899950e-08
-3.8748484848e-01;-9.4678500000e-03;4.2794940031e-08
-3.8633333333e-01;-9.4678500000e-03;3.8525204278e-08
-3.8518181818e-01;-9.4678500000e-03;3.5926034324e-08
-3.8403030303e-01;-9.4678500000e-03;3.4991901467e-08
-3.8287878788e-01;-9.4678500000e-03;3.7130729055e-08
-3.8172727273e-01;-9.4678500000e-03;3.2223953035e-08
-3.8057575758e-01;-9.4678500000e-03;3.3568038742e-08
-3.7942424242e-01;-9.4678500000e-03;3.6455189428e-08
-3.7827272727e-01;-9.4678500000e-03;3.1477642682e-08
-3.7712121212e-01;-9.4678500000e-03;3.4697554798e-08
-3.7596969697e-01;-9.4678500000e-03;3.0395290297e-08
-3.7481818182e-01;-9.4678500000e-03;3.1376128713e-08
-3.7366666667e-01;-9.4678500000e-03;3.1600339103e-08
-3.7251515152e-01;-9.4678500000e-03;2.8589286125e-08
-3.7136363636e-01;-9.4678500000e-03;2.7233675305e-08
-3.7021212121e-01;-9.4678500000e-03;2.5644043388e-08
-3.6906060606e-01;-9.4678500000e-03;2.4161348709e-08
-3.6790909091e-01;-9.4678500000e-03;2.1776621042e-08
-3.6675757576e-01;-9.4678500000e-03;2.0970126801e-08
-3.6560606061e-01;-9.4678500000e-03;2.0583053575e-08
-3.6445454545e-01;-9.4678500000e-03;1.7270102909e-08
-3.6330303030e-01;-9.4678500000e-03;1.5516751949e-08
-3.6215151515e-01;-9.4678500000e-03;1.4916964761e-08
-3.6100000000e-01;-9.4678500000e-03;1.1852562109e-08
-3.5984848485e-01;-9.4678500000e-03;1.1428300890e-08
-3.5869696970e-01;-9.4678500000e-03;1.3407494735e-08
-3.5754545455e-01;-9.4678500000e-03;1.0879931072e-08
-3.5639393939e-01;-9.4678500000e-03;7.3579813250e-09
-3.5524242424e-01;-9.4678500000e-03;9.7843603722e-09
-3.5409090909e-01;-9.4678500000e-03;1.0009240951e-08
-3.5293939394e-01;-9.4678500000e-03;1.1588669691e-08
-3.5178787879e-01;-9.4678500000e-03;6.2969268014e-09
-3.5063636364e-01;-9.4678500000e-03;8.7280780164e-09
-3.4948484848e-01;-9.4678500000e-03;8.4939297715e-09
-3.4833333333e-01;-9.4678500000e-03;1.0364465547e-08
-3.4718181818e-01;-9.4678500000e-03;4.9264090049e-09
-3.4603030303e-01;-9.4678500000e-03;2.6527375554e-09
-3.4487878788e-01;-9.4678500000e-03;3.9767142744e-09
-3.4372727273e-01;-9.4678500000e-03;3.2311762707e-09
-3.4257575758e-01;-9.4678500000e-03;1.4958247484e-09
-3.4142424242e-01;-9.4678500000e-03;3.0775049397e-09
-3.4027272727e-01;-9.4678500000e-03;4.4346270228e-09
-3.3912121212e-01;-9.4678500000e-03;1.4645200020e-09
-3.3796969697e-01;-9.4678500000e-03;3.0333071812e-11
-3.3681818182e-01;-9.4678500000e-03;-1.8373989789e-09
-3.3566666667e-01;-9.4678500000e-03;1.0003553408e-09
-3.3451515152e-01;-9.4678500000e-03;1.7582284946e-09
-3.3336363636e-01;-9.4678500000e-03;1.9464175369e-09
-3.3221212121e-01;-9.4678500000e-03;-1.5305712641e-10
-3.3106060606e-01;-9.4678500000e-03;-2.1478688764e-09
-3.2990909091e-01;-9.4678500000e-03;-2.6787465213e-09
-3.2875757576e-01;-9.4678500000e-03;-2.5023144964e-09
-3.2760606061e-01;-9.4678500000e-03;-3.8443172055e-09
-3.2645454545e-01;-9.4678500000e-03;-4.3717372817e-09
-3.2530303030e-01;-9.4678500000e-03;-2.3529019166e-09
-3.2415151515e-01;-9.4678500000e-03;-4.6613804098e-09
-3.2300000000e-01;-9.4678500000e-03;-2.7431900262e-09
-3.2184848485e-01;-9.4678500000e-03;-2.2513750172e-09
-3.2069696970e-01;-9.4678500000e-03;-5.1975787188e-09
-3.1954545455e-01;-9.4678500000e-03;-1.0822775587e-09
-3.1839393939e-01;-9.4678500000e-03;-1.6920748659e-09
-3.1724242424e-01;-9.4678500000e-03;-4.8209400349e-10
